t,H,L,aH,aL
1529.0,1.9990661145634567,5.808919792020067,2.016698940435055,5.852536985592299
1530.0,1.9990720697107565,5.809432383393777,2.0167027605217163,5.853055074818004
1531.0,1.999078021986944,5.809944803235611,2.016706580273452,5.8535729867182855
1532.0,1.999083971329917,5.810457051674745,2.016710399623128,5.854090721433325
1533.0,1.9990899176776973,5.810969128840088,2.016714218503747,5.854608279103012
1534.0,1.9990958609684295,5.811481034860282,2.0167180368484474,5.85512565986694
1535.0,1.9991018011403816,5.811992769863705,2.0167218545905055,5.855642863864406
1536.0,1.9991077381319435,5.812504333978467,2.016725671663334,5.856159891234421
1537.0,1.9991136718816285,5.813015727332414,2.016729488000479,5.856676742115694
1538.0,1.9991196023280715,5.813526950053128,2.016733303535623,5.8571934166466475
1539.0,1.9991255294100292,5.814038002267929,2.0167371182025855,5.857709914965415
1540.0,1.9991314530663808,5.814548884103872,2.016740931935317,5.858226237209834
1541.0,1.9991373732361248,5.815059595687752,2.0167447446679034,5.858742383517458
1542.0,1.9991432898583816,5.815570137146101,2.0167485563345666,5.859258354025545
1543.0,1.9991492028723927,5.81608050860519,2.0167523668696576,5.859774148871072
1544.0,1.99915511221752,5.816590710191033,2.0167561762076667,5.860289768190725
1545.0,1.999161017833244,5.81710074202938,2.016759984283211,5.860805212120903
1546.0,1.9991669196591653,5.817610604245726,2.0167637910310434,5.86132048079772
1547.0,1.9991728176350043,5.818120296965304,2.016767596386048,5.861835574357006
1548.0,1.999178711700601,5.8186298203130935,2.0167714002832406,5.862350492934303
1549.0,1.999184601795913,5.819139174413814,2.0167752026577688,5.862865236664875
1550.0,1.9991904878610167,5.8196483593919295,2.016779003444911,5.863379805683696
1551.0,1.9991963698361075,5.820157375371649,2.0167828025800767,5.863894200125462
1552.0,1.9992022476614968,5.820666222476927,2.0167865999988055,5.8644084201245885
1553.0,1.999208121277616,5.821174900831461,2.0167903956367668,5.864922465815207
1554.0,1.9992139906250117,5.821683410558697,2.0167941894297607,5.86543633733117
1555.0,1.999219855644348,5.822191751781828,2.016797981313715,5.86595003480605
1556.0,1.9992257162764069,5.822699924623792,2.016801771224688,5.866463558373145
1557.0,1.9992315724620853,5.823207929207277,2.0168055590988674,5.8669769081654675
1558.0,1.9992374241423967,5.823715765654721,2.0168093448725672,5.867490084315757
1559.0,1.9992432712584705,5.824223434088308,2.01681312848223,5.868003086956479
1560.0,1.9992491137515516,5.824730934629975,2.0168169098644277,5.868515916219818
1561.0,1.999254951563,5.825238267401407,2.0168206889558578,5.869028572237686
1562.0,1.99926078463429,5.825745432524044,2.0168244656933454,5.869541055141718
1563.0,1.999266612907012,5.826252430119072,2.0168282400138438,5.870053365063278
1564.0,1.9992724363228704,5.826759260307434,2.01683201185443,5.8705655021334575
1565.0,1.9992782548236816,5.827265923209826,2.0168357811523085,5.871077466483072
1566.0,1.999284068351379,5.827772418946694,2.016839547844811,5.871589258242669
1567.0,1.9992898768480072,5.828278747638241,2.0168433118693914,5.872100877542522
1568.0,1.999295680255725,5.828784909404424,2.016847073163631,5.872612324512634
1569.0,1.9993014785168028,5.829290904364957,2.016850831665237,5.87312359928274
1570.0,1.999307271573626,5.829796732639308,2.0168545873120376,5.873634701982307
1571.0,1.9993130593686903,5.830302394346702,2.0168583400419875,5.874145632740531
1572.0,1.9993188418446044,5.83080788960612,2.016862089793165,5.874656391686342
1573.0,1.9993246189440883,5.831313218536305,2.0168658365037713,5.875166978948399
1574.0,1.9993303906099744,5.831818381255755,2.0168695801121315,5.875677394655103
1575.0,1.9993361567852057,5.832323377882727,2.0168733205566935,5.87618763893458
1576.0,1.999341917412836,5.832828208535237,2.0168770577760267,5.876697711914698
1577.0,1.99934767243603,5.833332873331065,2.0168807917088243,5.877207613723057
1578.0,1.9993534217980629,5.833837372387747,2.0168845222939,5.877717344486994
1579.0,1.99935916544232,5.834341705822584,2.016888249470191,5.878226904333584
1580.0,1.9993649033122964,5.834845873752636,2.0168919731767527,5.878736293389637
1581.0,1.999370635351597,5.835349876294728,2.016895693352765,5.879245511781706
1582.0,1.9993763615039355,5.835853713565446,2.016899409937526,5.879754559636077
1583.0,1.9993820817131356,5.836357385681141,2.016903122870456,5.88026343707878
1584.0,1.9993877959231283,5.836860892757928,2.0169068320910943,5.880772144235585
1585.0,1.999393504077955,5.837364234911686,2.016910537539099,5.881280681231999
1586.0,1.9993992061217631,5.83786741225806,2.0169142391542496,5.881789048193278
1587.0,1.9994049019988105,5.838370424912461,2.0169179368764447,5.88229724524441
1588.0,1.99941059165346,5.8388732729900665,2.0169216306456996,5.882805272510135
1589.0,1.9994162750301847,5.839375956605821,2.016925320402151,5.883313130114932
1590.0,1.9994219520735628,5.839878475874436,2.016929006086051,5.883820818183025
1591.0,1.99942762272828,5.840380830910392,2.0169326876377722,5.884328336838381
1592.0,1.9994332869391287,5.8408830218279375,2.016936364997803,5.884835686204718
1593.0,1.9994389446510088,5.841385048741092,2.0169400381067497,5.885342866405492
1594.0,1.9994445958089235,5.841886911763643,2.0169437069053364,5.885849877563912
1595.0,1.999450240357984,5.84238861100915,2.0169473713344033,5.886356719802929
1596.0,1.9994558782434075,5.842890146590941,2.0169510313349073,5.886863393245249
1597.0,1.9994615094105144,5.843391518622118,2.0169546868479205,5.88736989801332
1598.0,1.9994671338047325,5.843892727215555,2.0169583378146325,5.887876234229344
1599.0,1.9994727513715929,5.844393772483897,2.016961984176347,5.8883824020152655
1600.0,1.9994783620567316,5.844894654539563,2.0236594233968335,5.915666223546531
1601.0,1.9994839658058885,5.845395373494747,2.023662405917506,5.916174575191739
1602.0,1.9994895625649087,5.845895929461416,2.0236653844164563,5.916682756709177
1603.0,1.99949515227974,5.846396322551311,2.023668358834118,5.917190768222965
1604.0,1.9995007348964344,5.8468965528759504,2.0236713291110418,5.917698609856969
1605.0,1.9995063103611463,5.847396620546627,2.023674295187897,5.918206281734803
1606.0,1.999511878620134,5.847896525674411,2.023677257005467,5.918713783979827
1607.0,1.999517439619758,5.8483962683701485,2.023680214504652,5.919221116715149
1608.0,1.999522993306482,5.848895848744464,2.023683167626469,5.91972828006363
1609.0,1.9995285396268707,5.84939526690776,2.0236861163120494,5.920235274147874
1610.0,1.999534078527592,5.849894522970218,2.023689060502641,5.920742099090239
1611.0,1.9995396099554152,5.850393617041798,2.0236920001396053,5.921248755012829
1612.0,1.9995451338572108,5.850892549232239,2.0236949351644204,5.92175524203751
1613.0,1.999550650179951,5.851391319651062,2.0236978655186757,5.922261560285888
1614.0,1.9995561588707085,5.851889928407567,2.0237007911440776,5.922767709879325
1615.0,1.9995616598766568,5.852388375610836,2.0237037119824457,5.92327369093894
1616.0,1.9995671531450716,5.852886661369734,2.023706627975712,5.923779503585602
1617.0,1.9995726386233252,5.8533847857929056,2.0237095390659223,5.924285147939934
1618.0,1.999578116258894,5.85388274898878,2.023712445195237,5.9247906241223145
1619.0,1.9995835859993512,5.85438055106557,2.023715346305926,5.9252959322528795
1620.0,1.999589047792371,5.854878192131271,2.0237182423403737,5.92580107245152
1621.0,1.9995945015857264,5.855375672293665,2.023721133241076,5.926306044837881
1622.0,1.99959994732729,5.855872991660315,2.0237240189506425,5.926810849531368
1623.0,1.9996053849650324,5.856370150338575,2.023726899411791,5.927315486651143
1624.0,1.9996108144470237,5.856867148435579,2.0237297745673533,5.927819956316126
1625.0,1.9996162357214304,5.8573639860582505,2.0237326443602703,5.928324258644999
1626.0,1.99962164873652,5.857860663313301,2.023735508733596,5.9288283937562
1627.0,1.999627053440655,5.858357180307227,2.023738367630492,5.929332361767928
1628.0,1.999632449782298,5.858853537146314,2.023741220994231,5.929836162798145
1629.0,1.999637837710007,5.859349733936636,2.0237440687681976,5.930339796964573
1630.0,1.9996432171724383,5.859845770784056,2.023746910895883,5.930843264384691
1631.0,1.9996485881183448,5.860341647794227,2.02374974732089,5.931346565175753
1632.0,1.9996539504965751,5.860837365072592,2.0237525779869294,5.931849699454764
1633.0,1.999659304256076,5.861332922724382,2.0237554028378213,5.932352667338498
1634.0,1.9996646493458887,5.861828320854622,2.023758221817494,5.932855468943495
1635.0,1.999669985715153,5.862323559568128,2.0237610348699833,5.933358104386054
1636.0,1.9996753133131009,5.862818638969506,2.0237638419394344,5.933860573782245
1637.0,1.9996806320890623,5.863313559163156,2.0237666429700996,5.934362877247901
1638.0,1.9996859419924615,5.863808320253271,2.0237694379063385,5.934865014898625
1639.0,1.9996912429728184,5.864302922343837,2.023772226692618,5.935366986849782
1640.0,1.9996965349797475,5.864797365538635,2.0237750092735123,5.935868793216508
1641.0,1.9997018179629569,5.86529164994124,2.0237777855937016,5.936370434113708
1642.0,1.9997070918722504,5.865785775655019,2.023780555597972,5.9368719096560545
1643.0,1.9997123566575257,5.86627974278314,2.0237833192312173,5.937373219957989
1644.0,1.9997176122687732,5.866773551428561,2.0237860764384368,5.937874365133725
1645.0,1.999722858656079,5.86726720169404,2.0237888271647337,5.938375345297244
1646.0,1.9997280957696204,5.867760693682132,2.0237915713553187,5.9388761605623
1647.0,1.9997333235596693,5.868254027495188,2.023794308955506,5.939376811042419
1648.0,1.9997385419765907,5.8687472032353565,2.0237970399107157,5.939877296850897
1649.0,1.9997437509708416,5.869240221004586,2.023799764166471,5.940377618100807
1650.0,1.999748950492972,5.869733080904622,2.0238024816684015,5.9408777749049895
1651.0,1.9997541404936237,5.87022578303701,2.0238051923622398,5.941377767376066
1652.0,1.999759320923531,5.870718327503095,2.02380789619382,5.941877595626425
1653.0,1.9997644917335204,5.871210714404023,2.023810593109084,5.942377259768238
1654.0,1.9997696528745097,5.871702943840739,2.0238132830540745,5.9428767599134416
1655.0,1.999774804297508,5.872195015913992,2.0238159659749373,5.943376096173759
1656.0,1.9997799459536156,5.872686930724329,2.0238186418179205,5.943875268660682
1657.0,1.999785077794024,5.873178688372102,2.0238213105293763,5.944374277485487
1658.0,1.9997901997700147,5.873670288957464,2.023823972055757,5.944873122759221
1659.0,1.9997953118329612,5.874161732580371,2.0238266263436198,5.945371804592712
1660.0,1.999800413934327,5.874653019340585,2.023829273339621,5.945870323096569
1661.0,1.9998055060256643,5.875144149337667,2.023831912990519,5.946368678381177
1662.0,1.999810588058617,5.875635122670987,2.0238345452431745,5.946866870556701
1663.0,1.9998156599849173,5.876125939439718,2.0238371700445477,5.947364899733088
1664.0,1.9998207217563877,5.876616599742838,2.023839787341701,5.947862766020068
1665.0,1.9998257733249392,5.877107103679131,2.023842397081796,5.948360469527147
1666.0,1.999830814642573,5.877597451347187,2.0238449992120957,5.9488580103636135
1667.0,1.9998358456613785,5.878087642845404,2.023847593679962,5.949355388638544
1668.0,1.999840866333533,5.878577678271986,2.023850180432858,5.9498526044607924
1669.0,1.999845876611304,5.8790675577249445,2.0238527594183444,5.950349657939001
1670.0,1.9998508764470448,5.8795572813021,2.023855330584083,5.95084654918159
1671.0,1.9998558657931989,5.88004684910108,2.0238578938778327,5.951343278296769
1672.0,1.9998608446022963,5.880536261219322,2.0238604492474535,5.951839845392531
1673.0,1.999865812826955,5.881025517754073,2.0238629966409016,5.952336250576654
1674.0,1.9998707704198808,5.881514618802389,2.023865536006234,5.952832493956703
1675.0,1.9998757173338653,5.8820035644611375,2.023868067291603,5.95332857564003
1676.0,1.9998806535217883,5.882492354826995,2.023870590445261,5.953824495733773
1677.0,1.999885578936616,5.882980989996452,2.0238731054155568,5.954320254344857
1678.0,1.9998904935314008,5.883469470065807,2.023875612150937,5.9548158515799985
1679.0,1.9998953972592812,5.883957795131172,2.023878110599945,5.9553112875456975
1680.0,1.999900290073484,5.884445965288473,2.023880600711221,5.955806562348247
1681.0,1.999905171927318,5.884933980633447,2.0238830824335023,5.956301676093728
1682.0,1.9999100427741807,5.885421841261645,2.023885555715622,5.956796628888015
1683.0,1.999914902567556,5.885909547268433,2.0238880205065093,5.957291420836767
1684.0,1.9999197512610083,5.886397098748989,2.023890476755191,5.9577860520454395
1685.0,1.999924588808193,5.886884495798308,2.0238929244107875,5.958280522619275
1686.0,1.9999294151628453,5.887371738511197,2.0238953634225156,5.958774832663314
1687.0,1.9999342302787888,5.887858826982281,2.0238977937396863,5.959268982282386
1688.0,1.9999390341099303,5.8883457613060015,2.0239002153117083,5.959762971581112
1689.0,1.9999438266102605,5.888832541576615,2.0239026280880816,5.96025680066391
1690.0,1.9999486077338544,5.8893191678881935,2.0239050320184027,5.96075046963499
1691.0,1.9999533774348703,5.88980564033463,2.023907427052363,5.961243978598359
1692.0,1.999958135667552,5.890291959009631,2.0239098131397464,5.961737327657815
1693.0,1.9999628823862243,5.890778124006724,2.0239121902304307,5.962230516916956
1694.0,1.9999676175452985,5.891264135419254,2.0239145582743885,5.9627235464791735
1695.0,1.9999723410992656,5.891749993340385,2.023916917221685,5.963216416447656
1696.0,1.999977053002702,5.892235697863099,2.023919267022479,5.963709126925389
1697.0,1.9999817532102653,5.892721249080201,2.023921607627023,5.964201678015156
1698.0,1.9999864416766964,5.893206647084313,2.023923938985659,5.964694069819539
1699.0,1.9999911183568184,5.8936918919678805,2.023926261048825,5.965186302440916
1700.0,1.9999957832055368,5.894176983823167,2.0239285737670505,5.965678375981468
1701.0,2.000000436177838,5.894661922742259,2.023930877090956,5.966170290543172
1702.0,2.000005077228791,5.895146708817064,2.0239331709712536,5.966662046227804
1703.0,2.0000097063135467,5.895631342139314,2.023935455358749,5.967153643136946
1704.0,2.000014323387336,5.896115822800561,2.023937730204337,5.967645081371973
1705.0,2.000018928405473,5.896600150892182,2.023939995459006,5.96813636103407
1706.0,2.0000235213233504,5.897084326505375,2.0239422510738327,5.968627482224216
1707.0,2.000028102096444,5.8975683497311655,2.023944496999986,5.969118445043197
1708.0,2.000032670680308,5.898052220660401,2.023946733188725,5.9696092495916
1709.0,2.000037227030578,5.898535939383754,2.023948959591399,5.970099895969815
1710.0,2.0000417711029708,5.899019505991721,2.0239511761594486,5.970590384278038
1711.0,2.0000463028532818,5.899502920574627,2.023953382844402,5.971080714616266
1712.0,2.000050822237387,5.899986183222621,2.0239555795978785,5.971570887084303
1713.0,2.000055329211241,5.900469294025678,2.0239577663715864,5.972060901781755
1714.0,2.00005982373088,5.9009522530736,2.023959943117324,5.972550758808038
1715.0,2.0000643057524177,5.901435060456016,2.0239621097869764,5.973040458262368
1716.0,2.0000687752320467,5.901917716262385,2.023964266332521,5.973530000243774
1717.0,2.00007323212604,5.902400220581989,2.02396641270602,5.974019384851087
1718.0,2.0000776763907475,5.902882573503943,2.023968548859627,5.974508612182948
1719.0,2.0000821079825992,5.903364775117188,2.0239706747455815,5.974997682337804
1720.0,2.000086526858103,5.903846825510495,2.0239727903162117,5.975486595413913
1721.0,2.0000909329738445,5.904328724772465,2.0239748955239345,5.975975351509337
1722.0,2.000095326286488,5.904810472991527,2.023976990321253,5.976463950721952
1723.0,2.000099706752775,5.905292070255943,2.0239790746607587,5.976952393149441
1724.0,2.000104074329525,5.905773516653803,2.0239811484951287,5.977440678889296
1725.0,2.000108428973635,5.906254812273031,2.0239832117771277,5.977928808038824
1726.0,2.0001127706420787,5.906735957201379,2.0239852644596086,5.978416780695138
