t,H,L,aH,aL
2094.0,1.75497215825328,6.586669115084916,1.7398195183740246,6.527535205247257
2095.0,1.7541505148257297,6.5869477103166725,1.738997296865077,6.5278144599693535
2096.0,1.7533287401466513,6.587225331107591,1.7381749499425265,6.528092726743722
2097.0,1.7525068331290483,6.587501980514582,1.7373524764733825,6.528370008739264
2098.0,1.7516847926902193,6.587777661583799,1.736529875329311,6.528646309113273
2099.0,1.750862617751732,6.588052377350701,1.735707145386608,6.528921631011485
2100.0,1.7500403072394024,6.588326130840103,1.7348842855261732,6.529195977568153
2101.0,1.7492178600832715,6.5885989250662345,1.7340612946334848,6.529469351906106
2102.0,1.7483952752175818,6.588870763032798,1.733238171598573,6.529741757136816
2103.0,1.7475725515807552,6.589141647733018,1.7324149153159933,6.53001319636045
2104.0,1.7467496881153708,6.589411582149702,1.7315915246848033,6.530283672665948
2105.0,1.7459266837681422,6.589680569255289,1.7307679986085354,6.5305531891310675
2106.0,1.7451035374898958,6.589948612011907,1.7299443359951727,6.530821748822454
2107.0,1.7442802482355486,6.590215713371426,1.7291205357571233,6.531089354795704
2108.0,1.743456814964087,6.59048187627551,1.7282965968111963,6.531356010095413
2109.0,1.7426332366385444,6.590747103655674,1.727472518078578,6.531621717755253
2110.0,1.74180951222598,6.591011398433328,1.7266482984848046,6.531886480798008
2111.0,1.7409856406974582,6.591274763519838,1.7258239369597415,6.532150302235658
2112.0,1.7401616210280264,6.591537201816572,1.7249994324375586,6.5324131850694185
2113.0,1.7393374521966949,6.591798716214954,1.724174783856703,6.532675132289809
2114.0,1.7385131331864152,6.592059309596512,1.7233499901598812,6.532936146876705
2115.0,1.7376886629840602,6.592318984832933,1.7225250502940306,6.533196231799394
2116.0,1.7368640405804032,6.592577744786111,1.7216999632102987,6.5334553900166386
2117.0,1.7360392649700973,6.592835592308194,1.7208747278640195,6.533713624476727
2118.0,1.7352143351516556,6.593092530241639,1.720049343214691,6.533970938117531
2119.0,1.734389250127431,6.593348561419257,1.7192238082259514,6.534227333866559
2120.0,1.733564008903596,6.593603688664263,1.7183981218655577,6.534482814641014
2121.0,1.7327386104901228,6.593857914790328,1.717572283105363,6.534737383347846
2122.0,1.7319130539007643,6.594111242601619,1.7167462909212925,6.534991042883807
2123.0,1.7310873381530338,6.594363674892855,1.715920144293325,6.535243796135506
2124.0,1.7302614622681858,6.59461521444935,1.7150938422054671,6.535495645979461
2125.0,1.7294354252711972,6.594865864047063,1.714267383645734,6.5357465952821485
2126.0,1.7286092261907473,6.595115626452641,1.7134407676061278,6.535996646900061
2127.0,1.7277828640591997,6.595364504423469,1.712613993082614,6.536245803679759
2128.0,1.726956337912583,6.595612500707715,1.7117870590751032,6.536494068457921
2129.0,1.7261296467905718,6.595859618044376,1.7109599645874265,6.536741444061394
2130.0,1.7253027897364688,6.5961058591633215,1.7101327086273184,6.536987933307247
2131.0,1.7244757657971856,6.596351226785343,1.7093052902063932,6.537233539002822
2132.0,1.723648574023225,6.596595723622194,1.7084777083401241,6.5374782639457765
2133.0,1.7228212134686625,6.596839352376639,1.7076499620478258,6.537722110924146
2134.0,1.7219936831911278,6.597082115742496,1.7068220503526317,6.537965082716387
2135.0,1.7211659822517875,6.597324016404678,1.705993972281472,6.5382071820914245
2136.0,1.720338109715328,6.597565057039241,1.7051657268650586,6.538448411808704
2137.0,1.7195100646499346,6.597805240313425,1.7043373131378605,6.538688774618239
2138.0,1.718681846127278,6.5980445688856975,1.7035087301380862,6.538928273260657
2139.0,1.717853453222495,6.598283045405795,1.7026799769076644,6.539166910467253
2140.0,1.7170248850141696,6.598520672514769,1.7018510524922228,6.5394046889600315
2141.0,1.716196140584319,6.598757452845025,1.701021955941071,6.539641611451756
2142.0,1.7153672190183735,6.5989933890203645,1.700192686307179,6.539877680645995
2143.0,1.714538119405162,6.599228483656028,1.6993632426471599,6.540112899237172
2144.0,1.713708840836893,6.599462739358738,1.69853362402125,6.540347269910605
2145.0,1.7128793824091393,6.599696158726734,1.6977038294932911,6.540580795342555
2146.0,1.7120497432208208,6.59992874434982,1.696873858130709,6.540813478200278
2147.0,1.711219922374188,6.6001604988094025,1.6960437090044997,6.541045321142057
2148.0,1.7103899189748055,6.600391424678529,1.6952133811892065,6.541276326817264
2149.0,1.7095597321315363,6.600621524521929,1.6943828737629043,6.541506497866388
2150.0,1.7087293609565248,6.6008508008960565,1.693552185807181,6.541735836921086
2151.0,1.707898804565181,6.6010792563491245,1.692721316407118,6.54196434660423
2152.0,1.7070680620761651,6.601306893421149,1.6918902646512755,6.542192029529947
2153.0,1.7062371326113708,6.601533714643983,1.6910590296316712,6.542418888303665
2154.0,1.7054060152959098,6.60175972254136,1.6902276104437655,6.54264492552215
2155.0,1.7045747092580967,6.601984919628928,1.689396006186442,6.542870143773554
2156.0,1.703743213629433,6.602209308414291,1.6885642159619914,6.5430945456374605
2157.0,1.7029115275445916,6.602432891397045,1.6877322388760938,6.543318133684913
2158.0,1.7020796501414015,6.602655671068818,1.686900074037802,6.543540910478477
2159.0,1.7012475805608327,6.602877649913302,1.6860677205595231,6.543762878572262
2160.0,1.7004153179469814,6.603098830406296,1.6852351775570038,6.543984040511975
2161.0,1.6995828614470545,6.603319215015739,1.684402444149312,6.5442043988349585
2162.0,1.6987502102113543,6.603538806201749,1.68356951945882,6.5444239560702275
2163.0,1.6979173633932656,6.603757606416658,1.6827364026111897,6.544642714738511
2164.0,1.697084320149238,6.603975618105048,1.6819030927353544,6.544860677352301
2165.0,1.696251079638774,6.604192843703787,1.681069588963504,6.5450778464158805
2166.0,1.695417641024413,6.604409285642066,1.6802358904310668,6.545294224425365
2167.0,1.6945840034717174,6.604624946341432,1.6794019962766957,6.5455098138687475
2168.0,1.693750166149258,6.604839828215826,1.6785679056422502,6.545724617225936
2169.0,1.6929161282285998,6.605053933671615,1.6777336176727826,6.545938636968785
2170.0,1.6920818888842886,6.605267265107627,1.6768991315165214,6.546151875561145
2171.0,1.6912474472938357,6.605479824915189,1.6760644463248535,6.546364335458891
2172.0,1.6904128026377043,6.605691615478158,1.6752295612523134,6.546576019109968
2173.0,1.689577954099298,6.605902639172955,1.6743944754565632,6.546786928954421
2174.0,1.6887429008649422,6.6061128983686,1.6735591880983793,6.54699706742444
2175.0,1.687907642123875,6.606322395426743,1.6727236983416383,6.547206436944393
2176.0,1.687072177068231,6.606531132701702,1.6718880053532992,6.547415039930861
2177.0,1.68623650489303,6.606739112540493,1.6710521083033911,6.547622878792682
2178.0,1.6854006247961608,6.606946337282862,1.6702160063649962,6.547829955930976
2179.0,1.68456453597837,6.607152809261319,1.6693796987142364,6.548036273739195
2180.0,1.683728237643248,6.607358530801173,1.668543184530258,6.548241834603145
2181.0,1.6828917289972165,6.607563504220559,1.6677064629952174,6.548446640901032
2182.0,1.6820550092495137,6.6077677318304735,1.6668695332942665,6.548650695003493
2183.0,1.681218077612184,6.607971215934805,1.666032394615538,6.548853999273629
2184.0,1.6803809333000634,6.608173958830368,1.6651950461501321,6.549056556067048
2185.0,1.6795435755307666,6.60837596280693,1.6643574870921007,6.549258367731889
2186.0,1.6787060035246748,6.608577230147247,1.6635197166384352,6.549459436608863
2187.0,1.677868216504923,6.608777763127093,1.6626817339890505,6.549659765031289
2188.0,1.6770302136973878,6.608977564015288,1.6618435383467733,6.549859355325121
2189.0,1.6761919943306742,6.609176635073735,1.6610051289173267,6.550058209808986
2190.0,1.6753535576361038,6.609374978557442,1.6601665049093164,6.550256330794222
2191.0,1.6745149028477024,6.60957259671456,1.6593276655342186,6.5504537205849
2192.0,1.6736760292021875,6.60976949178641,1.658488610006365,6.550650381477868
2193.0,1.6728369359389563,6.6099656660075095,1.6576493375429293,6.550846315762776
2194.0,1.671997622300074,6.610161121605607,1.6568098473639161,6.551041525722113
2195.0,1.671158087530261,6.61035586080171,1.6559701386921444,6.551236013631238
2196.0,1.670318330876882,6.610549885810112,1.6551302107532362,6.551429781758418
2197.0,1.6694783515899336,6.610743198838425,1.6542900627756043,6.551622832364845
2198.0,1.6686381489220323,6.610935802087606,1.6534496939904373,6.551815167704684
2199.0,1.6677977221284035,6.611127697751985,1.6526091036316877,6.552006790025095
2200.0,1.666957070466869,6.611318888019296,1.6517682909360591,6.55219770156627
2201.0,1.6661161931978368,6.611509375070704,1.6509272551429945,6.552387904561458
2202.0,1.665275089584288,6.611699161080833,1.650085995494661,6.552577401236997
2203.0,1.664433758891767,6.611888248217794,1.6492445112359388,6.552766193812355
2204.0,1.6635922003883692,6.612076638643213,1.6484028016144108,6.552954284500143
2205.0,1.6627504133447295,6.612264334512258,1.647560865880346,6.553141675506161
2206.0,1.6619083970340132,6.612451337973665,1.6467187032866897,6.553328369029421
2207.0,1.6610661507319011,6.612637651169771,1.6458763130890521,6.553514367262176
2208.0,1.6602236737165832,6.612823276236534,1.6450336945456931,6.553699672389948
2209.0,1.6593809652687432,6.613008215303563,1.644190846917514,6.5538842865915665
2210.0,1.658538024671551,6.6131924704941465,1.6433477694680423,6.554068212039191
2211.0,1.6576948512106504,6.613376043925275,1.6425044614634214,6.554251450898339
2212.0,1.656851444174148,6.613558937707669,1.6416609221723983,6.554434005327917
2213.0,1.6560078028526035,6.613741153945809,1.640817150866313,6.554615877480254
2214.0,1.6551639265390194,6.613922694737955,1.639973146819084,6.554797069501118
2215.0,1.6543198145288285,6.614103562176175,1.6391289093072003,6.554977583529758
2216.0,1.6534754661198852,6.614283758346374,1.6382844376097077,6.555157421698924
2217.0,1.6526308806124546,6.6144632853283145,1.637439731008196,6.555336586134892
2218.0,1.651786057309202,6.614642145195645,1.6365947887867918,6.555515078957508
2219.0,1.6509409955151828,6.614820340015924,1.6357496102321438,6.555692902280192
2220.0,1.6500956945378324,6.614997871850645,1.6349041946334122,6.555870058209986
2221.0,1.6492501536869555,6.615174742755261,1.6340585412822584,6.556046548847567
2222.0,1.648404372274717,6.615350954779213,1.6332126494728327,6.556222376287285
2223.0,1.6475583496156303,6.615526509965948,1.6323665185017653,6.556397542617184
2224.0,1.6467120850265498,6.615701410352948,1.6315201476681527,6.5565720499190245
2225.0,1.645865577826658,6.6158756579717535,1.6306735362735492,6.556745900268323
2226.0,1.6450188273374586,6.616049254847987,1.6298266836219544,6.556919095734367
2227.0,1.644171832882765,6.616222203001376,1.6289795890198033,6.55709163838024
2228.0,1.643324593788691,6.616394504445781,1.628132251775956,6.557263530262861
2229.0,1.64247710938364,6.616566161189213,1.6272846712016864,6.5574347734329965
2230.0,1.6416293789982987,6.616737175233862,1.6264368466106718,6.55760536993529
2231.0,1.6407814019656235,6.616907548576117,1.6255887773189819,6.557775321808293
2232.0,1.639933177620834,6.617077283206593,1.6247404626450705,6.557944631084486
2233.0,1.6390847053014022,6.617246381110149,1.6238919019097628,6.558113299790297
2234.0,1.6382359843470429,6.617414844265916,1.6230430944362468,6.558281329946143
2235.0,1.6373870140997056,6.617582674647315,1.6221940395500607,6.55844872356644
2236.0,1.636537793903564,6.617749874222086,1.6213447365790858,6.558615482659633
2237.0,1.6356883231050086,6.617916444952301,1.6204951848535363,6.558781609228224
2238.0,1.6348386010526348,6.618082388794397,1.619645383705945,6.558947105268787
2239.0,1.6339886270972364,6.61824770769919,1.61879533247116,6.559111972772004
2240.0,1.633138400591795,6.618412403611903,1.6179450304863283,6.55927621372268
2241.0,1.6322879208914722,6.618576478472183,1.6170944770908906,6.559439830099771
2242.0,1.6314371873535995,6.618739934214124,1.6162436716265702,6.559602823876411
2243.0,1.6305861993376705,6.618902772766293,1.6153926134373613,6.559765197019923
2244.0,1.6297349562053312,6.619064996051745,1.614541301869524,6.559926951491858
2245.0,1.628883457320372,6.6192266059880485,1.613689736271569,6.560088089248008
2246.0,1.6280317020487187,6.619387604487307,1.6128379159942525,6.5602486122384365
2247.0,1.6271796897584236,6.619547993456177,1.6119858403905656,6.560408522407494
2248.0,1.6263274198196571,6.619707774795892,1.6111335088157233,6.560567821693844
2249.0,1.6254748916047,6.619866950402283,1.6102809206271573,6.56072651203049
2250.0,1.6246221044879328,6.620025522165797,1.6094280751845058,6.560884595344791
2251.0,1.62376905784583,6.62018349197152,1.6085749718496043,6.56104207355849
2252.0,1.6229157510569496,6.620340861699197,1.6077216099864764,6.5611989485877285
2253.0,1.622062183501926,6.620497633223251,1.6068679889613242,6.5613552223430816
2254.0,1.621208354563461,6.620653808412804,1.6060141081425214,6.561510896729564
2255.0,1.620354263626316,6.6208093891317,1.6051599669006016,6.561665973646664
2256.0,1.6194999100773035,6.620964377238519,1.6043055646082507,6.561820454988364
2257.0,1.6186452933052793,6.621118774586601,1.6034509006402984,6.561974342643152
2258.0,1.617790412701134,6.621272583024067,1.6025959743737084,6.56212763849406
2259.0,1.6169352676577855,6.621425804393834,1.6017407851875702,6.5622803444186655
2260.0,1.6160798575701705,6.621578440533638,1.6008853324630905,6.562432462289131
2261.0,1.6152241818352366,6.621730493276055,1.6000296155835838,6.562583993972213
2262.0,1.6143682398519348,6.621881964448513,1.5991736339344653,6.562734941329287
2263.0,1.6135120310212112,6.622032855873319,1.5983173869032412,6.56288530621637
2264.0,1.6126555547459998,6.622183169367673,1.5974608738794989,6.56303509048414
2265.0,1.6117988104312135,6.622332906743693,1.5966040942549022,6.563184295977955
2266.0,1.610941797483738,6.622482069808423,1.5957470474231792,6.56333292453787
2267.0,1.6100845153124237,6.622630660363863,1.5948897327801166,6.563480977998671
2268.0,1.6092269633280758,6.622778680206983,1.59403214972355,6.563628458189878
2269.0,1.6083691409434508,6.622926131129739,1.593174297653355,6.563775366935775
2270.0,1.607511047573246,6.623073014919094,1.5923161759714417,6.56392170605543
2271.0,1.6066526826340926,6.623219333357038,1.5914577840817432,6.564067477362708
2272.0,1.6057940455445487,6.623365088220602,1.590599121390211,6.564212682666302
2273.0,1.6049351357250916,6.623510281281879,1.589740187304803,6.564357323769739
2274.0,1.6040759525981108,6.62365491430804,1.5888809812354794,6.564501402471412
2275.0,1.6032164955878998,6.623798989061354,1.588021502594192,6.564644920564588
2276.0,1.6023567641206502,6.623942507299204,1.5871617507948779,6.564787879837435
2277.0,1.6014967576244432,6.624085470774104,1.5863017252534504,6.564930282073041
2278.0,1.6006364755292428,6.62422788123372,1.5854414253877922,6.565072129049428
2279.0,1.5997759172668893,6.624369740420883,1.5845808506177472,6.565213422539574
2280.0,1.5989150822710911,6.624511050073608,1.5837200003651128,6.565354164311432
2281.0,1.5980539699774188,6.624651811925111,1.5828588740536325,6.565494356127948
2282.0,1.5971925798232969,6.624792027703829,1.5819974711089877,6.565633999747076
2283.0,1.596330911247998,6.624931699133432,1.5811357909587909,6.565773096921807
2284.0,1.595468963692635,6.625070827932843,1.5802738330325776,6.565911649400168
2285.0,1.5946067366001546,6.625209415816254,1.5794115967617992,6.566049658925268
2286.0,1.5937442294153306,6.625347464493142,1.5785490815798144,6.566187127235283
2287.0,1.5928814415847568,6.625484975668288,1.5776862869218846,6.566324056063506
2288.0,1.59201837255684,6.625621951041788,1.5768232122251624,6.566460447138338
2289.0,1.5911550217817938,6.625758392309078,1.5759598569286886,6.566596302183328
2290.0,1.5902913887116314,6.625894301160942,1.5750962204733816,6.56673162291717
2291.0,1.5894274728001594,6.6260296792835325,1.5742323023020321,6.56686641105374
2292.0,1.5885632735029709,6.626164528358385,1.5733681018592953,6.567000668302096
