t,H,L,1H,1L,2H,2L,3H,3L,4H,4L,5H,5L,6H,6L,7H,7L,8H,8L,9H,9L,10H,10L,aH,aL
2013.5,2.052688201419293,4.318501165460494,2.046677683604556,4.299842001397694,2.0693728900974304,4.321410513959289,2.076871385222724,4.192920367622244,1.9903608922147067,4.329101123750234,2.0237466670017885,4.261538651335008,2.039295352096349,4.188497365616247,2.054504607980966,4.278816567191267,2.0126836243196546,4.198856447236652,2.061350461107104,4.299727174490305,2.0276595622680125,4.332572967038721,2.040252312591329,4.2703283179637666
2013.75,2.0525007505749917,4.318383864213462,2.046573979412642,4.299507587542849,2.0692619116385345,4.321088815083514,2.076941270211598,4.192118463140759,1.9903204294253656,4.328611037598666,2.0236392016152083,4.261219200645592,2.039417439323986,4.18756006250221,2.054379299289907,4.278534320085214,2.0127778752945704,4.197995300095483,2.0612325816676136,4.299424735533731,2.027593253033209,4.332145971148733,2.036844654284412,4.290643714398451
2014.0,2.0523133918003205,4.318266325342703,2.0542023818758692,4.278717792821258,2.0487081891002923,4.353363673375154,2.0389088919431053,4.227386088438486,2.0228234896419957,4.326438012155694,2.0178980527231056,4.3367256250318595,2.023953576184105,4.187620806873786,2.061323119965298,4.329145811399849,2.023346546012313,4.282399085423288,2.0364188833422103,4.347814624931307,2.040310089836263,4.232213275255265,2.036789322062456,4.2901824795705945
2014.25,2.0521261247662026,4.318148549559712,2.054077253873501,4.278435042761891,2.0486373754268365,4.352943974081161,2.0388640995513496,4.226895053864222,2.0227572534715996,4.326011657287213,2.017841929835781,4.336273244996316,2.0240907244160224,4.1866423948175955,2.0612250983908855,4.328793322947193,2.0232525709350506,4.282045099010742,2.0363548494040042,4.347379679195616,2.040245320439036,4.231774644596207,2.0367346475744066,4.289719411355816
2014.5,2.051938949144743,4.3180305375735255,2.05395203180921,4.2781524912698305,2.0485663264734155,4.352524835620047,2.0388212454191863,4.226398827324058,2.022690782657987,4.32558586682521,2.0177855511305047,4.335821490483253,2.024232319432394,4.1856517757688385,2.061126906257854,4.328441223113294,2.0231584284189186,4.281691495770816,2.0362905693851014,4.34694532666658,2.0401822666015104,4.231331434836407,2.0366806427586086,4.289254476767833
2014.75,2.0517518646092268,4.317912290090731,2.0538267159315455,4.277870137745663,2.048495042810698,4.352106256457997,2.038780352539753,4.225897345792339,2.0226240777414866,4.3251606392860955,2.0177289171778123,4.335370359881907,2.024378437468621,4.184648737775388,2.061028544011671,4.328089510773015,2.0230641188727687,4.2813382746511195,2.036226043861828,4.3465115657623805,2.0401209476314004,4.230883593088911,2.052266773744194,4.357533909690695
2015.0,2.0515648708341123,4.317793807815477,2.0352386353919174,4.417476837261388,2.0714650283883227,4.4565605409638795,2.0618679831165654,4.3210194789732235,2.045436306159236,4.406411558631759,2.037007469017292,4.3909601004539915,2.0696936468175107,4.310850219506266,2.0633793114789993,4.354423551930287,2.020795228488459,4.301892129765857,2.046661650860396,4.321951588856348,2.0703985254413158,4.289605125559366,2.0521943785160017,4.357115113190238
2015.25,2.051377967495027,4.317675091449482,2.0352181046065607,4.416924050267726,2.0714415554946086,4.456009642740533,2.0617638758526122,4.3206819869732795,2.0454014557245044,4.405896326431501,2.036969540169497,4.3904547533150895,2.0695749137785704,4.310547368925139,2.0632961311955644,4.3540323697459655,2.0207154516660957,4.301501572931347,2.0465722531242556,4.321580262841681,2.070264270031168,4.289340365332581,2.0521217551643436,4.356696869950484
2015.5,2.051191154268763,4.317556141692046,2.0351972290374674,4.416372147317166,2.071417721248397,4.455459659012379,2.0616596140172914,4.320344843007019,2.045366286223249,4.40538189475447,2.0369313040734367,4.38995017518807,2.0694560641015007,4.310244772116439,2.063212740291776,4.3536416799974145,2.02063547319674,4.301111490354643,2.0464826676041548,4.321209371152137,2.070129942430942,4.289075751928831,2.0520489042224956,4.356279178482858
2015.75,2.0510044308332707,4.317436959240058,2.035176009408456,4.415821126180432,2.0713935264621646,4.454910587353341,2.0615551980185396,4.320008046056094,2.0453307983621274,4.404868261521073,2.036892761405282,4.389446364089797,2.0693370981028867,4.309942428311292,2.063129139304304,4.353251481287969,2.020555293557303,4.300721880766979,2.0463928947719614,4.320838912569467,2.0699955428342567,4.288811284887654,2.052011103912309,4.341352748825171
2016.0,2.050817796867656,4.317317544788005,2.038510570975228,4.3693573720304,2.0783967529855043,4.446608245427523,2.0550903450041837,4.303247266028572,2.0206265507882044,4.425986012493841,2.0306148650351217,4.380139260118926,2.063324577218939,4.253668536947816,2.0638615697947627,4.34495760520493,2.034823549325564,4.298319001845417,2.0512873533296347,4.337887218293454,2.0827391026014443,4.249441820695816,2.0519275237058587,4.340961233908669
2016.25,2.050631252052173,4.317197899027985,2.038458051284329,4.368890802888812,2.078361145140124,4.446088518732857,2.0549806812833546,4.302925169090737,2.020620992178807,4.425393101344744,2.03057507115801,4.3796398359376125,2.0631724303032226,4.253448880597731,2.063771538398782,4.344583608627199,2.0347293712286403,4.2979623916707315,2.051204077943485,4.337498784755073,2.0825648774472607,4.249268940693142,2.0518438236366014,4.3405700034338635
2016.5,2.0504447960682204,4.317078022649712,2.0384052569286433,4.368424907196537,2.0783251999775487,4.445569631894797,2.054870880138488,4.302603377359787,2.020615066290311,4.424801155737258,2.0305349776309507,4.379141160890556,2.0630202656264442,4.253229243680154,2.0636813139059633,4.34421005859544,2.0346350218066833,4.297606173963307,2.051120597083835,4.337110831616406,2.082391468992007,4.249094001920778,2.0517600048380875,4.340179054285501
2016.75,2.0502584285983385,4.316957916340528,2.0383521885361837,4.367959683181092,2.078288918287911,4.445051582633746,2.0547609419309816,4.302281889941276,2.020608773845525,4.424210173319465,2.030494585109389,4.3786432330576845,2.062868083216548,4.253009626122952,2.063590896815342,4.343836953829292,2.034540501485905,4.297250347629831,2.0510369112644837,4.336723357535129,2.082218884014867,4.248916986057593,2.0461097742043783,4.388352999029846
2017.0,2.050072149326201,4.316837580785415,2.0362034832461995,4.460174535278432,2.084933210302442,4.335814383753815,2.0331531062821346,4.36043223018709,2.0241341153200194,4.362728113433826,2.030046683759504,4.387251129483903,2.0297714857135625,4.376450183848422,2.066461026395863,4.375933908647335,2.0212409312799955,4.424122364382597,2.0572386755204612,4.351058436664273,2.077433520752731,4.444744140632536,2.0460616238572915,4.387870942631222
2017.25,2.0498859579366115,4.316717016666998,2.0362075516023874,4.4595519759893545,2.0848162124328953,4.335502731063882,2.0330992051480488,4.359970113294372,2.0240885753910534,4.362245162775935,2.0300115089711683,4.386738916851085,2.029729983850773,4.375955261480984,2.0663890991083997,4.375512356945464,2.021233776569973,4.42353358768008,2.057158593513896,4.350660119496946,2.0773973821273937,4.444225741332727,2.0460131888715987,4.387389596691083
2017.5,2.0496998541155,4.316596224665559,2.0362112219976347,4.458930471120551,2.0846990878414706,4.3351913569373215,2.0330450351224667,4.359508654999497,2.024042752048314,4.3617629158314655,2.0299760243649465,4.386227484025906,2.029688186480918,4.375461076343851,2.066316930564509,4.375091379032853,2.021226257322602,4.422945767148521,2.057078295193203,4.350262310743293,2.0773609078875075,4.443708177380091,2.0459644698823576,4.386908959356335
2017.75,2.049513837549917,4.316475205459044,2.03621449521674,4.458310018074459,2.084581836880378,4.334880260518638,2.032990596816818,4.359047853578024,2.0239966459138743,4.361281370799139,2.0299402306099896,4.3857168290224156,2.0296460942521732,4.374967626545629,2.066244521367276,4.374670973302422,2.0212183742590497,4.4223589004533395,2.0569977811007365,4.34986500897908,2.0773240988189157,4.443191446508782,2.047644741915825,4.370846369326153
2018.0,2.0493279079280287,4.316353959723076,2.048350879458443,4.432798256754376,2.082350984691975,4.333845527948536,1.9792532690458153,4.3352381568366525,1.9948302469237988,4.3170337053448264,2.074402342282413,4.3340036552754535,2.0649670039911774,4.347194547225296,2.0664551572963963,4.390384982020812,2.0363570187066333,4.417193222829567,2.042184382530386,4.365979248851496,2.0866872733826183,4.430303713096,2.0475838558309656,4.370397501618301
2018.25,2.049142064939113,4.316232488130958,2.0483297986423903,4.432243966143201,2.082235136036628,4.333531432390043,1.9792231570946035,4.334719538846698,1.9947792644487317,4.316570422110383,2.0742945798628005,4.3336714201152,2.064877228424275,4.346819086079565,2.0663926330820277,4.389938589164468,2.0363351913296954,4.416642956398934,2.0421265854886275,4.365525454497932,2.086633570767674,4.429829734224161,2.0475227145177453,4.369949259997059
2018.5,2.0489563082735547,4.316110791353688,2.0483083655201626,4.431690575447063,2.082119158007453,4.3332176219103475,1.9791927521147907,4.334201673288652,1.9947280249962338,4.316107774993086,2.0741866679745877,4.333339519858703,2.0647872582751496,4.346444075292935,2.0663298437718662,4.389492835230122,2.03631302083094,4.416093568334899,2.04206852403892,4.365072303428243,2.086579570108361,4.4293564802336185,2.047461318563846,4.369501642801767
2018.75,2.0487706376228405,4.315988870059963,2.048286580848938,4.431138082356038,2.082003050962181,4.332904095638339,1.9791620546788697,4.333684558380963,1.9946765291106714,4.31564576241488,2.074078607022134,4.333007953505769,2.0646970940472187,4.3460695135731005,2.0662667900147715,4.38904771845138,2.0362905079342837,4.4155450564162475,2.0420101987970254,4.364619793929455,2.086525272142815,4.428883949091398,2.05805580901545,4.351884556601715
2019.0,2.048585052679554,4.315866724916193,2.0376086160675295,4.403066593459729,2.047901627332614,4.371133957906661,2.012166521090965,4.337011403210492,2.0152126265737564,4.298938971347328,2.121108079986863,4.344776660107224,2.0759923789511063,4.319303451073307,2.0873243773955874,4.426135925236218,1.9897023873220252,4.2993153296098745,2.111458196010886,4.319052043072882,2.08124956493706,4.3961727482181585,2.0579724375668396,4.351490708324187
2019.25,2.048399553137373,4.315744356586507,2.0375771988884233,4.402542210529415,2.04784228613096,4.3706828128932615,2.0121143875767213,4.336547891316524,2.0151351994125943,4.2985422974366765,2.1209577414109515,4.344535658842474,2.075872714795576,4.319000216182685,2.0872671974054264,4.42567065178633,1.989644811141728,4.298870571804025,2.1112994994628456,4.318833799137046,2.081177627149261,4.395747292650657,2.0578888663374486,4.351097340257909
2019.5,2.0482141386910624,4.315621765732761,2.0375454588455164,4.402018643316397,2.0477826811987936,4.370232307749667,2.0120619911715143,4.33608502728514,2.0150575665034864,4.298146109871393,2.1208073671429006,4.344294722662893,2.0757529339576744,4.318697235328301,2.0872097276433226,4.425206080083833,1.9895869945731453,4.298426403186358,2.1111407962393494,4.318615553428098,2.081105440667131,4.395322428210468,2.0578050957942837,4.350704451112255
2019.75,2.048028809036472,4.315498953014551,2.037513396638248,4.401495889731993,2.04772281315818,4.3697824407559125,2.0120093324502113,4.335622809469796,2.014979728326094,4.297750407364629,2.1206569572775784,4.344053851344153,2.075633036757597,4.318394507734165,2.0871519688333064,4.424742208150378,1.989528938129432,4.297982822291904,2.1109820863371116,4.318397305943561,2.0810330061267326,4.394898153211083,2.057721126403449,4.350312039599758
2020.0,2.047843563870529,4.315375919089217,2.0374810129650585,4.4009739476921865,2.047662682630026,4.369333210196198,2.0119564119867306,4.335161236227687,2.0149016853591024,4.297355188632686,2.120506511909512,4.343813044662703,2.0755130235146164,4.31809203262662,2.087093921697993,4.424279034012628,1.9894706423228896,4.297539827658974,2.1108233697528456,4.318179056680962,2.0809603241627546,4.394474465970408,2.020344747282583,4.368178257172547
2020.25,2.047658402891237,4.315252664611856,2.0106055641010236,4.418558616790787,2.038682589252728,4.418734590587426,2.013741511093358,4.3628625689599545,1.9808655328615792,4.331473525001597,2.0295721798797,4.347889175702541,2.0153689979220837,4.37589930296876,2.0473842663321213,4.448577254438496,1.9818168580953617,4.304000229242504,2.048837514830454,4.30463907169305,2.036168333482927,4.364164121120806,2.0203043347851333,4.367679845650592
2020.5,2.0474733257976703,4.315129190235329,2.01060177403555,4.417960648473201,2.0386597692420234,4.418186024703541,2.0137033640277084,4.36236031413638,1.9808320524245742,4.33096345049604,2.0295130474679373,4.347440806959556,2.0153373490916047,4.375378889345699,2.047373312251652,4.447994404808244,1.981767404812047,4.303534283935605,2.0487342351774207,4.304301231122799,2.036114001000444,4.363701640326997,2.0202636309530964,4.367182169430806
2020.75,2.047288332289968,4.315005496610267,2.0105976190030854,4.417363645877368,2.038636606488769,4.417638334795359,2.013664922155233,4.361858801187982,1.9807982846404826,4.3304541098710185,2.0294536595867725,4.346993059729519,2.015305390481096,4.374859262398779,2.0473619838795334,4.447412524490023,1.9817176970026877,4.3030689719272415,2.0486308022296975,4.303963736014975,2.036059398579924,4.363239820334188,2.020222636404728,4.366685226662645
2021.0,2.0471034220693305,4.314881584385086,2.010593099705697,4.416767606685459,2.0386131017206504,4.417091518638626,2.013626186099901,4.361358028258987,1.9807642300772257,4.329945501378418,2.02939401682082,4.346545932381429,2.015273122737157,4.374340420171221,2.0473502819982,4.4468316110255,1.981667735192563,4.302604291676298,2.0485272163829884,4.303626585376155,2.036004526838654,4.362778659404686,2.020181351757386,4.366189015499678
2021.25,2.0469185948380164,4.314757454205989,2.0105882168447677,4.416172528584425,2.0385892556644003,4.416545574013978,2.0135871564847747,4.360857993497704,1.9807298893019882,4.329437623273785,2.029334119753641,4.346099423288138,2.015240546505503,4.3738223607104985,2.04733820738917,4.446251661961685,1.9816175199061508,4.302140241645004,2.0484234780319945,4.303289778215662,2.0359493863928395,4.362318155804888,2.020139777627523,4.365693534099576
2021.5,2.046733850299336,4.314633106716982,2.01058297112099,4.4155784092659855,2.038565069045795,4.416000498706927,2.0135478339320083,4.360358695056518,1.9806952628812171,4.328930473816315,2.0292739689677415,4.345653530826351,2.015207662430964,4.3733050820683355,2.0473257608330417,4.445672674850919,1.9815670516671289,4.301676820298929,2.048319587570417,4.302953313545555,2.035893977857603,4.361858307805277,2.020097914630691,4.3651987806241115
2021.75,2.046549188157648,4.314508542559873,2.0105773632343666,4.41498524642663,2.0385405425896543,4.415456290507861,2.0135082190628464,4.359860131091886,1.98066035138062,4.3284240512688505,2.0292135650445733,4.34520825337662,2.015174471157483,4.372788582300693,2.0473129431094907,4.445094647250872,1.9815163309983728,4.301214026106976,2.0482155453909576,4.3026171903806265,2.0358383018469848,4.361399113680414,2.020055763381535,4.364704753239144
